Recall,Precision
0.6835970915312233,0.7401018754341283
0.6835970915312233,0.7401875651267801
0.6835970915312233,0.7402732746641963
0.6834901625320787,0.7402431962941517
0.6834901625320787,0.7403289321287931
0.6834901625320787,0.7404146878257848
0.6834901625320787,0.7405004633920297
0.6834901625320787,0.740586258834434
0.6833832335329342,0.7405561993047509
0.6833832335329342,0.7406420210916677
0.6833832335329342,0.740727862772369
0.6832763045337895,0.7406978092036629
0.683169375534645,0.7406677486668213
0.6830624465355004,0.7406376811594203
0.6829555175363559,0.7406076066790352
0.6828485885372113,0.7405775252232402
0.6828485885372113,0.7406634191602877
0.6828485885372113,0.7407493330240111
0.6828485885372113,0.7408352668213457
0.6828485885372113,0.7409212205592296
0.6828485885372113,0.7410071942446043
0.6827416595380668,0.7409771382151561
0.6827416595380668,0.7410631383472609
0.6827416595380668,0.7411491584445734
0.6826347305389222,0.7411191084281402
0.6826347305389222,0.7412051549982585
0.6826347305389222,0.7412912215513238
0.6826347305389222,0.741377308094298
0.6826347305389222,0.7414634146341463
0.6825278015397775,0.7414333836682542
0.6825278015397775,0.7415195167286245
0.6825278015397775,0.7416056698036482
0.6825278015397775,0.7416918429003021
0.6825278015397775,0.7417780360255666
0.682420872540633,0.7417480241748025
0.682420872540633,0.741834243868418
0.6823139435414884,0.7418042315740525
0.6822070145423439,0.7417742123008952
0.6822070145423439,0.7418604651162791
0.6822070145423439,0.7419467379927899
0.6822070145423439,0.7420330309374273
0.6822070145423439,0.7421193439571944
0.6821000855431993,0.7420893438808748
0.6821000855431993,0.7421756835369401
0.6819931565440548,0.7421456830346753
0.6819931565440548,0.7422320493424881
0.6818862275449101,0.7422020484171322
0.6818862275449101,0.7422884413921546
0.6817792985457656,0.7422584400465658
0.6817792985457656,0.7423448597042729
0.6817792985457656,0.7424312994876572
0.6817792985457656,0.7425177594037499
0.681672369546621,0.7424877707896576
0.681672369546621,0.7425742574257426
0.6815654405474765,0.7425442684063374
0.6815654405474765,0.7426307817779331
0.6815654405474765,0.7427173153111163
0.6814585115483319,0.7426873324787321
0.6813515825491874,0.7426573426573426
0.6813515825491874,0.7427439095465672
0.6813515825491874,0.7428304966192586
0.6813515825491874,0.7429171038824763
0.6813515825491874,0.7430037313432836
0.6812446535500428,0.7429737609329446
0.6812446535500428,0.7430604152087708
0.6811377245508982,0.7430304444185233
0.6810307955517536,0.7430004666355576
0.6810307955517536,0.7430871543577179
0.6810307955517536,0.7431738623103851
0.6810307955517536,0.7432605905006419
0.6809238665526091,0.7432306255835668
0.6808169375534645,0.7432006536710634
0.6808169375534645,0.7432874153630633
0.6808169375534645,0.7433741973146527
0.6808169375534645,0.7434609995329285
0.68071000855432,0.7434310405231811
0.68071000855432,0.7435178696566223
0.68071000855432,0.7436047190748745
0.6806030795551754,0.7435747663551402
0.6804961505560307,0.7435448066362893
0.6804961505560307,0.7436316896471138
0.6804961505560307,0.7437185929648241
0.6804961505560307,0.7438055165965405
0.6803892215568862,0.7437755698421975
0.6802822925577416,0.7437456160860416
0.6801753635585971,0.7437156553256168
0.6800684345594525,0.7436856875584659
0.679961505560308,0.7436557127821307
0.679961505560308,0.7437426900584795
0.679961505560308,0.7438296876827699
0.679961505560308,0.7439167056621432
0.679961505560308,0.744003744003744
0.679961505560308,0.7440908027147204
0.679961505560308,0.7441778818022236
0.679961505560308,0.7442649812734082
0.6798545765611634,0.744235046236685
0.6797476475620188,0.744205104191056
0.6797476475620188,0.7442922374429224
0.6797476475620188,0.7443793911007026
0.6797476475620188,0.7444665651715657
0.6796407185628742,0.7444366362145701
0.6795337895637297,0.7444067002459881
0.6795337895637297,0.744493908153702
0.6795337895637297,0.7445811364967779
0.6794268605645851,0.7445512069369581
0.6793199315654406,0.7445212703621236
0.6793199315654406,0.7446085325832161
0.6793199315654406,0.7446958152619857
0.6793199315654406,0.7447831184056272
0.6793199315654406,0.744870442021339
0.6793199315654406,0.7449577861163227
0.6793199315654406,0.7450451506977835
0.6793199315654406,0.7451325357729298
0.6793199315654406,0.7452199413489736
0.679213002566296,0.7451900516189582
0.6791060735671514,0.745160154875044
0.6791060735671514,0.745247594461394
0.6789991445680068,0.7452176974533505
0.6789991445680068,0.7453051643192489
0.6789991445680068,0.7453926517196854
0.6789991445680068,0.7454801596618925
0.6789991445680068,0.7455676881531056
0.6789991445680068,0.7456552372005636
0.6789991445680068,0.7457428068115091
0.6788922155688623,0.7457129433873619
0.6788922155688623,0.7458005403500528
0.6787852865697177,0.7457706766917294
0.6787852865697177,0.7458583010222065
0.6787852865697177,0.745945945945946
0.6787852865697177,0.746033611470208
0.6787852865697177,0.7461212976022567
0.6787852865697177,0.7462090043493593
0.6786783575705732,0.7461791676463673
0.6786783575705732,0.7462669018224574
0.6786783575705732,0.746354656632173
0.6785714285714286,0.7463248265318123
0.678464499572284,0.7462949894142554
0.678464499572284,0.7463827784966475
0.6783575705731394,0.7463529411764706
0.6782506415739948,0.7463230968349217
0.6782506415739948,0.7464109202165216
0.6782506415739948,0.7464987642697423
0.6782506415739948,0.7465866290018832
0.6782506415739948,0.7466745144202472
0.6782506415739948,0.7467624205321404
0.6782506415739948,0.7468503473448722
0.6782506415739948,0.746938294865756
0.6781437125748503,0.7469084913437758
0.6781437125748503,0.7469964664310954
0.6780367835757057,0.7469666627400164
0.6780367835757057,0.7470546654099905
0.6779298545765612,0.7470248615529633
0.6778229255774166,0.7469950506716946
0.677715996578272,0.7469652327637006
0.677715996578272,0.747053276756247
0.677715996578272,0.7471413415065425
0.6776090675791274,0.7471115302994576
0.6776090675791274,0.747199622686004
0.6776090675791274,0.7472877358490566
0.6776090675791274,0.7473758697959665
0.6776090675791274,0.7474640245340882
0.6775021385799829,0.7474342338091305
0.6773952095808383,0.7474044360547428
0.6773952095808383,0.7474926253687315
0.6772882805816938,0.7474628274722681
0.6772882805816938,0.7475510444942759
0.6772882805816938,0.747639282341832
0.6772882805816938,0.7477275410223114
0.6772882805816938,0.7478158205430933
0.6772882805816938,0.7479041209115598
0.6771813515825492,0.7478743504959848
0.6771813515825492,0.7479626786346995
0.6771813515825492,0.7480510276399717
0.6771813515825492,0.7481393975191967
0.6770744225834047,0.748109640831758
0.67696749358426,0.7480798771121352
0.6768605645851155,0.748050106357835
0.6767536355859709,0.7480203285663634
0.6767536355859709,0.7481087470449173
0.6767536355859709,0.7481971864286558
0.6767536355859709,0.7482856467249941
0.6767536355859709,0.7483741279413504
0.6767536355859709,0.7484626300851467
0.6767536355859709,0.7485511531638084
0.6766467065868264,0.7485214099834397
0.6765397775876818,0.7484916597657636
0.6764328485885372,0.748461902508282
0.6764328485885372,0.7485504674003076
0.6764328485885372,0.7486390532544379
0.6764328485885372,0.7487276600781158
0.6764328485885372,0.7488162878787878
0.6763259195893926,0.7487865514383805
0.6763259195893926,0.748875207198674
0.6763259195893926,0.7489638839550029
0.6763259195893926,0.7490525817148271
0.6763259195893926,0.7491413004856093
0.676218990590248,0.7491115849324804
0.6761120615911035,0.7490818623385854
0.6761120615911035,0.749170616113744
0.6760051325919589,0.7491408934707904
0.6758982035928144,0.7491111637828869
0.6757912745936698,0.7490814270475288
0.6757912745936698,0.7491702228544334
0.6756843455945253,0.7491404860699467
0.6755774165953806,0.7491107422338155
0.6754704875962361,0.7490809913435313
0.6754704875962361,0.7491698292220114
0.6753635585970915,0.7491400782825287
0.6753635585970915,0.7492289442467378
0.6753635585970915,0.7493178312967137
0.675256629597947,0.7492880873279545
0.6751497005988024,0.7492583362999882
0.6750427715996579,0.7492285782103014
0.6750427715996579,0.7493175074183976
0.6750427715996579,0.7494064577397911
0.6750427715996579,0.7494954291820016
0.6749358426005133,0.7494656851104251
0.6748289136013687,0.7494359339745873
0.6748289136013687,0.7495249406175772
0.6748289136013687,0.7496139684047987
0.6748289136013687,0.7497030173437871
0.6748289136013687,0.7497920874420815
0.6748289136013687,0.7498811787072244
0.6748289136013687,0.7499702911467617
0.6747219846022241,0.7499405752317566
0.6746150556030795,0.7499108522524665
0.674508126603935,0.7498811222063718
0.6744011976047904,0.7498513850909523
0.6742942686056459,0.7498216409036861
0.6741873396065012,0.7497918896420502
0.6741873396065012,0.7498810656517603
0.6740804106073567,0.749851314380873
0.6740804106073567,0.7499405186771354
0.6739734816082121,0.7499107674003569
0.6739734816082121,0.75
0.6738665526090676,0.749970248720695
0.673759623609923,0.7499404903594382
0.673759623609923,0.7500297583620997
0.673759623609923,0.7501190476190476
0.6736526946107785,0.7500892963448029
0.6736526946107785,0.7501786139557037
0.6736526946107785,0.7502679528403001
0.6735457656116339,0.7502382086707956
0.6735457656116339,0.7503275759380583
0.6734388366124893,0.7502978317846081
0.6734388366124893,0.7503872274514476
0.6734388366124893,0.7504766444232602
0.6734388366124893,0.750566082707663
0.6733319076133447,0.7505363528009535
0.6732249786142002,0.7505066158064132
0.6732249786142002,0.7505960896518836
0.6732249786142002,0.7506855848336712
0.6732249786142002,0.7507751013594085
0.6731180496150556,0.7507453786523554
0.6731180496150556,0.7508349236641222
0.6731180496150556,0.7509244900393653
0.6731180496150556,0.7510140777857314
0.6731180496150556,0.7511036869108698
0.6731180496150556,0.7511933174224343
0.6731180496150556,0.7512829693280821
0.6731180496150556,0.7513726426354739
0.6730111206159111,0.7513429628745374
0.6729041916167665,0.751313276026743
0.6729041916167665,0.7514029850746269
0.6729041916167665,0.7514927155481251
0.6729041916167665,0.7515824674549146
0.6727972626176218,0.7515527950310559
0.6726903336184773,0.7515231155178593
0.6725834046193327,0.7514934289127837
0.6725834046193327,0.7515832238021269
0.6725834046193327,0.7516730401529637
0.6725834046193327,0.7517628779729891
0.6724764756201882,0.7517332058331341
0.6724764756201882,0.7518230723251643
0.6724764756201882,0.7519129603060737
0.6723695466210436,0.7518832954681335
0.6723695466210436,0.7519732121502033
0.6723695466210436,0.7520631503408683
0.6722626176218991,0.7520334928229665
0.6722626176218991,0.7521234597439885
0.6722626176218991,0.7522134481933477
0.6722626176218991,0.7523034581787723
0.6722626176218991,0.7523934897079942
0.6721556886227545,0.7523638539796529
0.6720487596236099,0.7523342111563323
0.6720487596236099,0.7524242787022627
0.6719418306244653,0.7523946360153256
0.6719418306244653,0.7524847323673811
0.6718349016253208,0.7524550898203592
0.6717279726261762,0.7524254401724757
0.6716210436270317,0.7523957834211787
0.6716210436270317,0.7524859230861387
0.6716210436270317,0.7525760843517852
0.6715141146278871,0.7525464349910126
0.6714071856287425,0.75251677852349
0.6714071856287425,0.7526069759079468
0.6714071856287425,0.752697194917286
0.6713002566295979,0.7526675458578108
0.6711933276304534,0.7526378896882494
0.6710863986313088,0.7526082264060439
0.6710863986313088,0.7526984888462461
0.6710863986313088,0.7527887729399064
0.6710863986313088,0.7528790786948176
0.6709794696321643,0.7528494301139772
0.6709794696321643,0.7529397648188145
0.6709794696321643,0.7530301212048482
0.6708725406330197,0.7530004800768123
0.6707656116338752,0.7529708318329132
0.6707656116338752,0.753061224489796
0.6707656116338752,0.7531516388522032
0.6706586826347305,0.7531219980787704
0.6706586826347305,0.7532124414555061
0.6706586826347305,0.7533029065577709
0.6706586826347305,0.7533933933933934
0.670551753635586,0.7533637674195098
0.670551753635586,0.753454283311306
0.6704448246364414,0.7534246575342466
0.6703378956372968,0.753395024636462
0.6703378956372968,0.7534855769230769
0.6703378956372968,0.7535761509796851
0.6702309666381523,0.7535465256071171
0.6702309666381523,0.7536371287723939
0.6702309666381523,0.7537277537277537
0.6701240376390077,0.7536981358989777
0.6700171086398631,0.7536685109453933
0.6699101796407185,0.7536388788644293
0.669803250641574,0.753609239653513
0.6696963216424294,0.753579593310071
0.6696963216424294,0.7536702767749699
0.6696963216424294,0.7537609820676375
0.6695893926432849,0.753731343283582
0.6695893926432849,0.7538220777657397
0.6695893926432849,0.7539128340958343
0.6695893926432849,0.7540036122817579
0.6695893926432849,0.7540944123314065
0.6695893926432849,0.7541852342526798
0.6695893926432849,0.7542760780534811
0.6695893926432849,0.7543669437417179
0.6694824636441403,0.7543373493975903
0.6694824636441403,0.7544282443667912
0.6694824636441403,0.7545191612436731
0.6694824636441403,0.7546101000361577
0.6694824636441403,0.7547010607521697
0.6694824636441403,0.7547920433996383
0.6694824636441403,0.7548830479864963
0.6693755346449958,0.7548534908959363
0.6693755346449958,0.7549445248432224
0.6693755346449958,0.755035580750211
0.6693755346449958,0.7551266586248492
0.6692686056458511,0.7550971166606346
0.6692686056458511,0.7551882239382239
0.6692686056458511,0.7552793532038132
0.6692686056458511,0.7553705044653632
0.6692686056458511,0.7554616777308388
0.6691616766467066,0.7554321583775954
0.6691616766467066,0.7555233611010503
0.6691616766467066,0.7556145858488288
0.669054747647562,0.755585074266393
0.6689478186484175,0.7555555555555555
0.6689478186484175,0.75564681724846
0.6688408896492729,0.75561729886446
0.6687339606501284,0.7555877733478313
0.6687339606501284,0.7556790720154664
0.6686270316509837,0.7556495468277946
0.6685201026518391,0.7556200145032632
0.6685201026518391,0.7557113501752689
0.6684131736526946,0.7556818181818182
0.6684131736526946,0.7557731834119211
0.6684131736526946,0.7558645707376058
0.66830624465355,0.7558350465594389
0.6681993156544055,0.7558055152394775
0.6681993156544055,0.7558969396395306
0.6681993156544055,0.7559883861601742
0.6681993156544055,0.7560798548094374
0.6680923866552609,0.7560503388189739
0.6679854576561164,0.7560208156843762
0.6678785286569717,0.7559912854030502
0.6678785286569717,0.7560827986926523
0.6677715996578272,0.7560532687651331
0.6677715996578272,0.7561448117205473
0.6676646706586826,0.7561152821506418
0.6675577416595381,0.7560857454281216
0.6675577416595381,0.7561773255813954
0.6675577416595381,0.7562689279224712
0.6675577416595381,0.7563605524594136
0.6674508126603935,0.7563310311401914
0.6674508126603935,0.7564226854095977
0.6674508126603935,0.7565143618955278
0.667343883661249,0.7564848484848485
0.6672369546621043,0.7564553279185355
0.6671300256629598,0.7564258001939864
0.6670230966638152,0.756396265308597
0.6670230966638152,0.7564879941789959
0.6670230966638152,0.7565797453001819
0.6669161676646707,0.7565502183406113
0.6669161676646707,0.7566419992721096
0.6669161676646707,0.7567338024751274
0.6668092386655261,0.756704283460745
0.6668092386655261,0.7567961165048543
0.6667023096663816,0.7567665978880932
0.6667023096663816,0.7568584607914542
0.666595380667237,0.7568289425761806
0.6664884516680923,0.7567994171928121
0.6663815226689478,0.7567698846387371
0.6662745936698032,0.7567403449113432
0.6661676646706587,0.7567107980080165
0.6661676646706587,0.7568027210884354
0.6661676646706587,0.7568946665046774
0.6661676646706587,0.7569866342648846
0.6660607356715141,0.7569571029286669
0.6659538066723696,0.7569275644141954
0.6658468776732249,0.7568980187188525
0.6657399486740804,0.7568684658400194
0.6657399486740804,0.7569604863221885
0.6657399486740804,0.7570525291828794
0.6656330196749358,0.7570229843122948
0.6656330196749358,0.7571150571637071
0.6655260906757913,0.7570855127113489
0.6654191616766467,0.7570559610705596
0.6653122326775022,0.7570264022387152
0.6653122326775022,0.757118520321246
0.6653122326775022,0.7572106608251187
0.6653122326775022,0.75730282375852
0.6653122326775022,0.7573950091296409
0.6652053036783576,0.7573654735816898
0.6652053036783576,0.7574576890295872
0.6652053036783576,0.7575499269361909
0.6652053036783576,0.7576421873097064
0.665098374679213,0.7576126674786845
0.665098374679213,0.7577049579729566
0.665098374679213,0.7577972709551657
0.665098374679213,0.7578896064335323
0.665098374679213,0.7579819644162807
0.665098374679213,0.7580743449116393
0.6649914456800684,0.7580448561677231
0.6649914456800684,0.7581372668535902
0.6648845166809239,0.7581077785905876
0.6647775876817793,0.758078283136203
0.6647775876817793,0.7581707317073171
0.6647775876817793,0.7582632028296133
0.6647775876817793,0.7583556965113443
0.6647775876817793,0.7584482127607661
0.6647775876817793,0.7585407515861395
0.6646706586826348,0.7585112873703478
0.6645637296834902,0.7584818159628997
0.6644568006843456,0.758452337361162
0.6644568006843456,0.758544921875
0.6644568006843456,0.7586375289952387
0.6644568006843456,0.7587301587301587
0.6644568006843456,0.758822811088045
0.6644568006843456,0.7589154860771862
0.664349871685201,0.7588860388420667
0.6642429426860564,0.7588565844124114
0.6641360136869119,0.7588271227855834
0.6640290846877673,0.7587976539589443
0.6639221556886228,0.7587681779298546
0.6639221556886228,0.7588609142019066
0.6639221556886228,0.7589536731450923
0.6638152266894782,0.7589242053789731
0.6638152266894782,0.7590169947426336
0.6638152266894782,0.7591098067987283
0.6637082976903336,0.7590803473156414
0.663601368691189,0.7590508806262231
0.663601368691189,0.7591437308868502
0.6634944396920445,0.7591142647418645
0.6634944396920445,0.7592071454790162
0.6633875106928999,0.7591776798825257
0.6633875106928999,0.7592705911149186
0.6632805816937554,0.7592411260709915
0.6631736526946108,0.7592116538131962
0.6630667236954663,0.7591821743388835
0.6629597946963216,0.7591526876454022
0.662852865697177,0.7591231937301004
0.662852865697177,0.759216166564605
0.662852865697177,0.7593091621754042
0.662852865697177,0.7594021805708685
0.662852865697177,0.7594952217593727
0.6627459366980325,0.7594657517461095
0.662639007698888,0.7594362745098039
0.662639007698888,0.7595293540875108
0.662639007698888,0.7596224564844325
0.662639007698888,0.7597155817089616
0.6625320786997434,0.7596861206473762
0.6624251497005988,0.759656652360515
0.6624251497005988,0.7597498160412067
0.6623182207014542,0.759720348338035
0.6623182207014542,0.7598135426889107
0.6622112917023096,0.7597840755735492
0.6622112917023096,0.7598773006134969
0.6621043627031651,0.7598478340900724
0.6621043627031651,0.759941089837997
0.6621043627031651,0.7600343684791948
0.6619974337040205,0.7600049103854652
0.661890504704876,0.7599754450583179
0.661890504704876,0.7600687622789783
0.6617835757057314,0.7600392975561833
0.6617835757057314,0.760132645541636
0.6617835757057314,0.7602260164598944
0.6617835757057314,0.7603194103194103
0.6616766467065869,0.7602899619117828
0.6615697177074422,0.760260506266896
0.6615697177074422,0.7603539387980829
0.6614627887082977,0.7603244837758112
0.6614627887082977,0.7604179471419791
0.6614627887082977,0.7605114334890583
0.6614627887082977,0.7606049428255256
0.6613558597091531,0.7605755041810133
0.6612489307100086,0.7605460582954127
0.6612489307100086,0.760639606396064
0.661142001710864,0.7606101611514331
0.661142001710864,0.7607037401574803
0.661142001710864,0.760797342192691
0.661142001710864,0.7608909672655673
0.6610350727117195,0.7608615384615385
0.6610350727117195,0.7609551944854751
0.6609281437125748,0.7609257663424843
0.6608212147134302,0.7608963309529673
0.6608212147134302,0.7609900258588844
0.6607142857142857,0.760960591133005
0.6607142857142857,0.7610543170341175
0.6607142857142857,0.7611480660261148
0.6607142857142857,0.7612418381175311
0.6607142857142857,0.7613356333169049
0.6607142857142857,0.7614294516327788
0.6607142857142857,0.7615232930736998
0.6606073567151411,0.761493898681129
0.6605004277159966,0.7614644970414202
0.660393498716852,0.7614350881518925
0.660393498716852,0.7615289765721331
0.660393498716852,0.7616228881489703
0.6602865697177075,0.7615934879131722
0.6602865697177075,0.7616874306155175
0.6601796407185628,0.7616580310880829
0.6601796407185628,0.7617520049352252
0.6601796407185628,0.7618460019743336
0.6600727117194183,0.7618166111316796
0.6600727117194183,0.761910639348309
0.6600727117194183,0.7620046907789162
0.6600727117194183,0.7620987654320988
0.6599657827202737,0.7620693912828744
0.6598588537211292,0.7620400098789825
0.6598588537211292,0.7621341237495368
0.6597519247219846,0.7621047430830039
0.6596449957228401,0.7620753551575047
0.6596449957228401,0.7621695082777366
0.6596449957228401,0.7622636846657606
0.6595380667236954,0.7622343054869006
0.6595380667236954,0.7623285131627735
0.6594311377245509,0.7622991347342398
0.6593242087254063,0.7622697490419088
0.6592172797262618,0.762240356083086
0.6591103507271172,0.762210955855076
0.6591103507271172,0.7623052188968588
0.6590034217279727,0.7622758194186766
0.6588964927288281,0.7622464126669966
0.6588964927288281,0.7623407150810343
0.6587895637296834,0.7623113090819105
0.6586826347305389,0.7622818958049746
0.6585757057313943,0.7622524752475247
0.6584687767322498,0.7622230474068573
0.6584687767322498,0.7623174052983411
0.6583618477331052,0.7622879782097314
0.6583618477331052,0.7623823675086676
0.6583618477331052,0.7624767801857585
0.6583618477331052,0.7625712162496904
0.6583618477331052,0.762665675709154
0.6583618477331052,0.7627601585728444
0.6583618477331052,0.7628546648494611
0.6583618477331052,0.7629491945477076
0.6583618477331052,0.763043747676292
0.6582549187339607,0.7630143777887952
0.658147989734816,0.7629850006198091
0.6580410607356715,0.7629556161666253
0.6580410607356715,0.7630502169869808
0.6579341317365269,0.7630208333333334
0.6579341317365269,0.7631154657075531
0.6578272027373824,0.7630860828578516
0.6578272027373824,0.7631807468056072
0.6577202737382378,0.763151364764268
0.6576133447390933,0.763121975431195
0.6575064157399487,0.7630925788036733
0.6575064157399487,0.7631872905547971
0.6573994867408041,0.7631578947368421
0.6572925577416595,0.7631284916201118
0.657185628742515,0.7630990812018873
0.657185628742515,0.7631938408046691
0.6570786997433704,0.7631644311972181
0.6570786997433704,0.7632592224568376
0.6569717707442259,0.7632298136645963
0.6568648417450813,0.7632003975649149
0.6567579127459366,0.7631709741550696
0.6566509837467921,0.763141543432335
0.6565440547476475,0.7631121053939846
0.6565440547476475,0.7632069608452455
0.6565440547476475,0.7633018398806564
0.6565440547476475,0.763396742509014
0.6565440547476475,0.7634916687391197
0.656437125748503,0.7634622559383162
0.656437125748503,0.7635572139303483
0.656437125748503,0.7636521955467098
0.6563301967493584,0.7636227917392386
0.6563301967493584,0.7637178051511758
0.6562232677502139,0.7636884021901443
0.6561163387510693,0.763658991910392
0.6561163387510693,0.7637540453074434
0.6560094097519247,0.7637246358770073
0.6560094097519247,0.7638197211155379
0.6560094097519247,0.7639148300336197
0.6559024807527801,0.7638854296388543
0.6557955517536356,0.763856021920538
0.655688622754491,0.7638266068759342
0.655688622754491,0.7639217640463436
0.655688622754491,0.7640169449289809
0.6555816937553465,0.76398753894081
0.6554747647562019,0.7639581256231306
0.6553678357570573,0.7639287049732021
0.6553678357570573,0.7640239341810022
0.6552609067579127,0.7639945143997008
0.6552609067579127,0.7640897755610973
0.6551539777587682,0.7640603566529492
0.6550470487596236,0.7640309304065852
0.6550470487596236,0.7641262317575153
0.6550470487596236,0.7642215568862275
0.6550470487596236,0.7643169058016219
0.6550470487596236,0.764412278512603
0.6549401197604791,0.7643828778235368
0.6548331907613345,0.764353469795307
0.6548331907613345,0.7644488827861691
0.6548331907613345,0.7645443196004994
0.6548331907613345,0.7646397802472219
0.65472626176219,0.7646103896103896
0.6546193327630453,0.7645809916323217
0.6545124037639007,0.7645515863102673
0.6544054747647562,0.7645221736414741
0.6544054747647562,0.7646176911544228
0.6544054747647562,0.7647132325377983
0.6544054747647562,0.7648087978005499
0.6544054747647562,0.7649043869516311
0.6544054747647562,0.765
0.6542985457656116,0.7649706213276659
0.6541916167664671,0.7649412353088272
0.6540846877673225,0.7649118419407278
0.6540846877673225,0.765007503751876
0.6540846877673225,0.7651031894934334
0.6539777587681779,0.7650738053540155
0.6539777587681779,0.7651695233329163
0.6538708297690333,0.7651401401401401
0.6538708297690333,0.7652358903766737
0.6538708297690333,0.7653316645807259
0.6538708297690333,0.7654274627612968
0.6538708297690333,0.7655232849273911
0.6538708297690333,0.765619131088018
0.6537639007698888,0.7655897821187078
0.6537639007698888,0.7656856606136506
0.6536569717707442,0.7656563126252505
0.6536569717707442,0.7657522234748841
0.6535500427715997,0.7657228764720622
0.6534431137724551,0.7656935221150232
0.6534431137724551,0.7657894736842106
0.6534431137724551,0.7658854493044241
0.6534431137724551,0.765981448984708
0.6533361847733106,0.7659521123229284
0.6533361847733106,0.7660481444332999
0.6533361847733106,0.7661442006269592
0.6532292557741659,0.7661148733383496
0.6531223267750214,0.7660855386930892
0.6530153977758768,0.7660561966884094
0.6529084687767323,0.7660268473215406
0.6528015397775877,0.7659974905897114
0.6528015397775877,0.7660936127494039
0.6526946107784432,0.7660642570281124
0.6526946107784432,0.7661604116982553
0.6526946107784432,0.7662565905096661
0.6525876817792986,0.7662272441933459
0.6524807527801539,0.7661978905072828
0.6523738237810094,0.7661685294487003
0.6522668947818648,0.7661391610148204
0.6521599657827203,0.766109785202864
0.6520530367835757,0.7660804020100502
0.6519461077844312,0.7660510114335972
0.6519461077844312,0.7661472731842172
0.6518391787852865,0.7661178836244816
0.6518391787852865,0.7662141779788839
0.6518391787852865,0.7663104965430547
0.6518391787852865,0.7664068393261252
0.6518391787852865,0.7665032063372312
0.651732249786142,0.7664738430583501
0.651732249786142,0.7665702427367627
0.6516253207869974,0.7665408805031446
0.6515183917878529,0.766511510881872
0.6514114627887083,0.7664821338701561
0.6513045337895638,0.766452749465207
0.6513045337895638,0.7665492071482507
0.6513045337895638,0.7666456891126495
0.6513045337895638,0.766742195367573
0.6511976047904192,0.7667128289059549
0.6510906757912746,0.7666834550491061
0.65098374679213,0.7666540737942324
0.6508768177929855,0.7666246851385391
0.6508768177929855,0.7667212495276483
0.6508768177929855,0.7668178382464097
0.6507698887938409,0.7667884591155348
0.6507698887938409,0.7668850806451613
0.6506629597946963,0.7668557025834909
0.6505560307955518,0.7668263171162087
0.6505560307955518,0.7669229799571411
0.6504491017964071,0.7668935955622794
0.6504491017964071,0.7669902912621359
0.6504491017964071,0.7670870113493065
0.6503421727972626,0.7670576365241518
0.650235243798118,0.7670282542885973
0.650235243798118,0.7671250157688911
0.6501283147989735,0.7670956346202372
0.6501283147989735,0.7671924290220821
0.6500213857998289,0.7671630489651691
0.6499144568006844,0.7671336614918591
0.6499144568006844,0.7672304973491543
0.6498075278015398,0.767201110970837
0.6497005988023952,0.7671717171717172
0.6497005988023952,0.76726859451951
0.6497005988023952,0.767365496337459
0.6495936698032506,0.7673361121636983
0.6495936698032506,0.7674330469934311
0.6494867408041061,0.7674036639292483
0.6494867408041061,0.7675006317917614
0.6493798118049615,0.7674712498420321
0.649272882805817,0.7674418604651163
0.649272882805817,0.7675388699279484
0.6491659538066724,0.7675094816687738
0.6490590248075278,0.7674800859779998
0.6489520958083832,0.7674506828528073
0.6488451668092386,0.7674212722903756
0.6488451668092386,0.7675183405008854
0.6488451668092386,0.7676154332700822
0.6487382378100941,0.767586032388664
0.6486313088109495,0.76755662406681
0.648524379811805,0.7675272083016957
0.6484174508126604,0.7674977850904948
0.6484174508126604,0.7675949367088608
0.6483105218135158,0.7675655146221041
0.6483105218135158,0.767662699417574
0.6482035928143712,0.7676332784601747
0.6482035928143712,0.7677304964539007
0.6482035928143712,0.7678277390753642
0.6480966638152267,0.7677983278439321
0.6479897348160821,0.7677689091600152
0.6479897348160821,0.7678661936137862
0.6478828058169376,0.7678367760740084
0.647775876817793,0.767807351077313
0.6476689478186484,0.7677779186208645
0.6475620188195038,0.7677484787018256
0.6475620188195038,0.7678458222391277
0.6474550898203593,0.7678163834643672
0.6473481608212147,0.7677869372225745
0.6473481608212147,0.7678843226788432
0.6472412318220702,0.7678548775846759
0.6472412318220702,0.7679522963714793
0.6472412318220702,0.7680497398807258
0.6472412318220702,0.7681472081218275
0.6472412318220702,0.7682447011042011
0.6471343028229256,0.7682152830667682
0.6471343028229256,0.7683128094452203
0.6470273738237811,0.7682833925850686
0.6470273738237811,0.7683809523809524
0.6469204448246364,0.7683515367030734
0.6468135158254918,0.7683221135526483
0.6468135158254918,0.7684197154471545
0.6467065868263473,0.7683902934824037
0.6465996578272027,0.7683608640406607
0.6465996578272027,0.7684585080696403
0.6464927288280582,0.7684290798169802
0.6463857998289136,0.7683996440828779
0.646278870829769,0.76837020086448
0.646278870829769,0.768467895740623
0.646278870829769,0.7685656154628687
0.646278870829769,0.7686633600406969
0.6461719418306244,0.7686339353853981
0.6461719418306244,0.7687317135224526
0.6460650128314799,0.7687022900763358
0.6460650128314799,0.7688001017941214
0.6459580838323353,0.7687706795622296
0.6459580838323353,0.7688685248822705
0.6458511548331908,0.7688391038696538
0.6457442258340462,0.7688096753660089
0.6457442258340462,0.7689075630252101
0.6457442258340462,0.7690054756144149
0.6456372968349017,0.7689760570555273
