Recall,Precision
0.9931555827970171,0.33237606837606837
0.9931555827970171,0.33238743204895893
0.9930534273163755,0.33236460612691465
0.9930534273163755,0.3323759701849762
0.9930534273163755,0.3323873350201737
0.9930534273163755,0.33239870063258675
0.9930534273163755,0.3324100670222952
0.9930534273163755,0.33242143418937864
0.992951271835734,0.3323986047465974
0.992951271835734,0.33240997229916897
0.992951271835734,0.332421340629275
0.9928491163550924,0.33239850884093164
0.9928491163550924,0.3324098775566044
0.9927469608744509,0.33238704381434486
0.9927469608744509,0.33239841291558353
0.9927469608744509,0.33240978279459554
0.9927469608744509,0.3324211534514606
0.9927469608744509,0.3324325248862587
0.9927469608744509,0.3324438970990695
0.9927469608744509,0.332455270089973
0.9927469608744509,0.33246664385904895
0.9927469608744509,0.33247801840637725
0.9927469608744509,0.3324893937320378
0.9927469608744509,0.33250076983611043
0.9927469608744509,0.33251214671867513
0.9927469608744509,0.3325235243798118
0.9927469608744509,0.33253490281960035
0.9927469608744509,0.33254628203812064
0.9927469608744509,0.33255766203545273
0.9927469608744509,0.33256904281167654
0.9927469608744509,0.332580424366872
0.9927469608744509,0.33259180670111915
0.9927469608744509,0.33260318981449793
0.9927469608744509,0.33261457370708836
0.9927469608744509,0.3326259583789704
0.9927469608744509,0.3326373438302242
0.9927469608744509,0.3326487300609297
0.9927469608744509,0.33266011707116694
0.9927469608744509,0.33267150486101604
0.9927469608744509,0.33268289343055696
0.9927469608744509,0.3326942827798699
0.9927469608744509,0.3327056729090349
0.9927469608744509,0.33271706381813204
0.9927469608744509,0.3327284555072414
0.9927469608744509,0.3327398479764432
0.9927469608744509,0.3327512412258175
0.9927469608744509,0.33276263525544447
0.9927469608744509,0.33277403006540424
0.9927469608744509,0.332785425655777
0.9927469608744509,0.3327968220266429
0.9927469608744509,0.3328082191780822
0.9927469608744509,0.332819617110175
0.9927469608744509,0.33283101582300156
0.9927469608744509,0.3328424153166421
0.9927469608744509,0.3328538155911769
0.9927469608744509,0.33286521664668606
0.9927469608744509,0.33287661848325
0.9927469608744509,0.33288802110094884
0.9927469608744509,0.332899424499863
0.9927469608744509,0.3329108286800726
0.9927469608744509,0.3329222336416581
0.9927469608744509,0.3329336393846997
0.9927469608744509,0.33294504590927776
0.9927469608744509,0.3329564532154726
0.9927469608744509,0.33296786130336464
0.9927469608744509,0.3329792701730341
0.9927469608744509,0.33299067982456143
0.9927469608744509,0.3330020902580269
0.9927469608744509,0.33301350147351105
0.9927469608744509,0.3330249134710942
0.9927469608744509,0.3330363262508568
0.9927469608744509,0.3330477398128791
0.9927469608744509,0.33305915415724174
0.9927469608744509,0.33307056928402506
0.9927469608744509,0.33308198519330956
0.9927469608744509,0.33309340188517567
0.9927469608744509,0.3331048193597038
0.9927469608744509,0.3331162376169746
0.9927469608744509,0.33312765665706845
0.9927469608744509,0.3331390764800658
0.9926448053938094,0.33311621528968116
0.9926448053938094,0.33312763550344543
0.9926448053938094,0.33313905650027426
0.9926448053938094,0.33315047828024824
0.9926448053938094,0.3331619008434479
0.9926448053938094,0.3331733241899537
0.9926448053938094,0.3331847483198464
0.9926448053938094,0.33319617323320644
0.9926448053938094,0.33320759893011453
0.9926448053938094,0.33321902541065124
0.9926448053938094,0.3332304526748971
0.9926448053938094,0.33324188072293287
0.9926448053938094,0.33325330955483917
0.9926448053938094,0.3332647391706966
0.9926448053938094,0.3332761695705858
0.9926448053938094,0.3332876007545876
0.9926448053938094,0.33329903272278244
0.9926448053938094,0.3333104654752513
0.9926448053938094,0.33332189901207465
0.9926448053938094,0.3333333333333333
0.9926448053938094,0.33334476843910804
0.9926448053938094,0.33335620432947954
0.9926448053938094,0.3333676410045286
0.9926448053938094,0.33337907846433595
0.9925426499131679,0.33335620668359295
0.9925426499131679,0.333367644535941
0.9925426499131679,0.3333790831732089
0.9925426499131679,0.33339052259547747
0.9925426499131679,0.3334019628028275
0.9925426499131679,0.3334134037953399
0.9925426499131679,0.3334248455730954
0.9925426499131679,0.3334362881361749
0.9925426499131679,0.3334477314846592
0.9925426499131679,0.33345917561862926
0.9925426499131679,0.33347062053816584
0.9925426499131679,0.3334820662433499
0.9925426499131679,0.33349351273426237
0.9925426499131679,0.3335049600109841
0.9925426499131679,0.33351640807359606
0.9925426499131679,0.3335278569221791
0.9925426499131679,0.3335393065568143
0.9925426499131679,0.33355075697758246
0.9925426499131679,0.33356220818456467
0.9925426499131679,0.33357366017784185
0.9925426499131679,0.33358511295749504
0.9925426499131679,0.33359656652360514
0.9925426499131679,0.33360802087625324
0.9925426499131679,0.3336194760155204
0.9925426499131679,0.3336309319414875
0.9925426499131679,0.3336423886542358
0.9925426499131679,0.33365384615384613
0.9925426499131679,0.3336653044403997
0.9925426499131679,0.3336767635139776
0.9925426499131679,0.33368822337466086
0.9925426499131679,0.3336996840225306
0.9925426499131679,0.3337111454576679
0.9925426499131679,0.3337226076801539
0.9925426499131679,0.3337340706900697
0.9925426499131679,0.33374553448749655
0.9925426499131679,0.33375699907251555
0.9925426499131679,0.33376846444520786
0.9925426499131679,0.3337799306056546
0.9924404944325264,0.33375704273739176
0.9924404944325264,0.33376850929329716
0.9924404944325264,0.3337799766371195
0.9924404944325264,0.33379144476894007
0.9924404944325264,0.33380291368884
0.9923383389518847,0.33378002267807444
0.9923383389518847,0.3337914919936774
0.9923383389518847,0.3338029620975224
0.9922361834712432,0.33378006872852234
0.9922361834712432,0.3337915392281522
0.9922361834712432,0.33380301051618666
0.9922361834712432,0.33381448259270713
0.9922361834712432,0.33382595545779487
0.9922361834712432,0.3338374291115312
0.9922361834712432,0.3338489035539974
0.9922361834712432,0.3338603787852748
0.9922361834712432,0.3338718548054448
0.9921340279906017,0.33384895672201026
0.9921340279906017,0.3338604331385356
0.9921340279906017,0.33387191034411634
0.9921340279906017,0.3338833883388339
0.9920318725099602,0.33386048750300823
0.9920318725099602,0.33387196589424467
0.9920318725099602,0.3338834450747808
0.9920318725099602,0.33389492504469814
0.9920318725099602,0.333906405804078
0.9920318725099602,0.3339178873530019
0.9920318725099602,0.3339293696915512
0.9920318725099602,0.33394085281980745
0.9920318725099602,0.3339523367378521
0.9920318725099602,0.3339638214457666
0.9920318725099602,0.3339753069436324
0.9920318725099602,0.3339867932315312
0.9920318725099602,0.33399828030954426
0.9920318725099602,0.3340097681777533
0.9920318725099602,0.3340212568362398
0.9920318725099602,0.3340327462850853
0.9920318725099602,0.3340442365243714
0.9920318725099602,0.33405572755417956
0.9920318725099602,0.3340672193745915
0.9920318725099602,0.3340787119856887
0.9920318725099602,0.3340902053875529
0.9919297170293186,0.3340672951214477
0.9919297170293186,0.3340787889213831
0.9919297170293186,0.33409028351224884
0.9919297170293186,0.33410177889412657
0.9919297170293186,0.3341132750670979
0.9919297170293186,0.33412477203124463
0.9919297170293186,0.3341362697866483
0.9919297170293186,0.3341477683333907
0.9919297170293186,0.33415926767155346
0.9919297170293186,0.3341707678012183
0.9919297170293186,0.334182268722467
0.9919297170293186,0.3341937704353812
0.9919297170293186,0.33420527294004265
0.9919297170293186,0.33421677623653323
0.9919297170293186,0.3342282803249346
0.9919297170293186,0.33423978520532854
0.9919297170293186,0.3342512908777969
0.9919297170293186,0.3342627973424214
0.9918275615486771,0.3342398788212614
0.9918275615486771,0.3342513856852687
0.9918275615486771,0.3342628933415961
0.9918275615486771,0.33427440179032536
0.9918275615486771,0.3342859110315384
0.9918275615486771,0.33429742106531696
0.9918275615486771,0.334308931891743
0.9918275615486771,0.3343204435108984
0.9918275615486771,0.334331955922865
0.9917254060680355,0.3343090326801887
0.9917254060680355,0.33432054549211376
0.9917254060680355,0.33433205909701413
0.9917254060680355,0.33434357349497174
0.9917254060680355,0.33435508868606856
0.9917254060680355,0.3343666046703864
0.9917254060680355,0.33437812144800744
0.9917254060680355,0.33438963901901353
0.9917254060680355,0.33440115738348664
0.9917254060680355,0.3344126765415088
0.9917254060680355,0.334424196493162
0.9917254060680355,0.33443571723852833
0.9917254060680355,0.3344472387776897
0.9917254060680355,0.3344587611107283
0.9917254060680355,0.3344702842377261
0.9917254060680355,0.33448180815876516
0.9917254060680355,0.3344933328739276
0.9917254060680355,0.3345048583832954
0.9917254060680355,0.33451638468695083
0.9917254060680355,0.3345279117849759
0.9917254060680355,0.3345394396774527
0.9917254060680355,0.33455096836446346
0.9917254060680355,0.3345624978460902
0.9917254060680355,0.3345740281224152
0.9917254060680355,0.33458555919352057
0.9917254060680355,0.33459709105948854
0.991623250587394,0.3345741564126426
0.991623250587394,0.334585688680546
0.991623250587394,0.3345972217434766
0.991623250587394,0.3346087556015167
0.991623250587394,0.33462029025474854
0.991623250587394,0.3346318257032543
0.991623250587394,0.3346433619471162
0.991623250587394,0.3346548989864166
0.991623250587394,0.3346664368212377
0.991623250587394,0.33467797545166184
0.991623250587394,0.33468951487777127
0.991623250587394,0.3347010550996483
0.991623250587394,0.33471259611737525
0.991623250587394,0.3347241379310345
0.991623250587394,0.3347356805407083
0.991623250587394,0.33474722394647904
0.991623250587394,0.33475876814842914
0.991623250587394,0.3347703131466409
0.991623250587394,0.3347818589411968
0.991623250587394,0.33479340553217907
0.991623250587394,0.3348049529196703
0.991623250587394,0.3348165011037528
0.991623250587394,0.334828050084509
0.991623250587394,0.3348395998620214
0.9915210951067525,0.33481665459312154
0.9915210951067525,0.3348282047743894
0.9915210951067525,0.33483975575257874
0.9915210951067525,0.33485130752777204
0.9915210951067525,0.33486286010005173
0.9915210951067525,0.3348744134695004
0.9915210951067525,0.33488596763620054
0.9915210951067525,0.33489752260023464
0.9915210951067525,0.33490907836168526
0.9915210951067525,0.3349206349206349
0.9915210951067525,0.3349321922771662
0.9915210951067525,0.3349437504313617
0.9915210951067525,0.334955309383304
0.9915210951067525,0.33496686913307566
0.9915210951067525,0.33497842968075925
0.9915210951067525,0.3349899910264375
0.9915210951067525,0.3350015531701929
0.9915210951067525,0.33501311611210827
0.9915210951067525,0.3350246798522661
0.9915210951067525,0.335036244390749
0.9915210951067525,0.33504780972763987
0.9915210951067525,0.33505937586302126
0.9915210951067525,0.33507094279697586
0.9915210951067525,0.33508251052958643
0.9915210951067525,0.33509407906093563
0.9915210951067525,0.3351056483911062
0.9915210951067525,0.3351172185201809
0.9915210951067525,0.33512878944824254
0.9915210951067525,0.33514036117537377
0.9915210951067525,0.33515193370165747
0.9915210951067525,0.33516350702717634
0.9915210951067525,0.3351750811520133
0.9915210951067525,0.335186656076251
0.9915210951067525,0.3351982317999724
0.9915210951067525,0.33520980832326025
0.9915210951067525,0.3352213856461974
0.9915210951067525,0.3352329637688668
0.9915210951067525,0.3352445426913512
0.9915210951067525,0.33525612241373354
0.9915210951067525,0.3352677029360967
0.9915210951067525,0.3352792842585236
0.9915210951067525,0.3352908663810971
0.9915210951067525,0.33530244930390024
0.9915210951067525,0.33531403302701585
0.9915210951067525,0.33532561755052687
0.9914189396261109,0.3353026533996683
0.9914189396261109,0.3353142383305117
0.9914189396261109,0.3353258240619169
0.9914189396261109,0.33533741059396704
0.9914189396261109,0.335348997926745
0.9914189396261109,0.3353605860603338
0.9914189396261109,0.33537217499481653
0.9914189396261109,0.3353837647302761
0.9914189396261109,0.3353953552667957
0.9914189396261109,0.33540694660445824
0.9914189396261109,0.33541853874334693
0.9914189396261109,0.33543013168354474
0.9914189396261109,0.3354417254251348
0.9914189396261109,0.3354533199682002
0.9914189396261109,0.3354649153128241
0.9913167841454694,0.3354419440699644
0.9913167841454694,0.33545353982300885
0.9913167841454694,0.33546513637777853
0.9912146286648279,0.3354421627601466
0.9912146286648279,0.3354537597234226
0.9912146286648279,0.3354653574885908
0.9912146286648279,0.3354769560557342
0.9912146286648279,0.33548855542493605
0.9912146286648279,0.3355001555962795
0.9912146286648279,0.33551175656984783
0.9912146286648279,0.3355233583457243
0.9912146286648279,0.335534960923992
0.9912146286648279,0.33554656430473423
0.9912146286648279,0.3355581684880343
0.9912146286648279,0.33556977347397543
0.9912146286648279,0.3355813792626409
0.9912146286648279,0.33559298585411407
0.9912146286648279,0.33560459324847813
0.9912146286648279,0.3356162014458165
0.9912146286648279,0.33562781044621237
0.9912146286648279,0.3356394202497492
0.9912146286648279,0.3356510308565103
0.9912146286648279,0.33566264226657905
0.9912146286648279,0.33567425448003874
0.9912146286648279,0.3356858674969728
0.9912146286648279,0.3356974813174647
0.9912146286648279,0.33570909594159776
0.9912146286648279,0.3357207113694554
0.9912146286648279,0.3357323276011211
0.9912146286648279,0.3357439446366782
0.9912146286648279,0.33575556247621025
0.9912146286648279,0.3357671811198007
0.9912146286648279,0.33577880056753295
0.9912146286648279,0.33579042081949056
0.9912146286648279,0.3358020418757571
0.9912146286648279,0.33581366373641586
0.9912146286648279,0.33582528640155057
0.9912146286648279,0.33583690987124465
0.9912146286648279,0.3358485341455817
0.9912146286648279,0.3358601592246452
0.9912146286648279,0.33587178510851884
0.9912146286648279,0.3358834117972861
0.9912146286648279,0.3358950392910306
0.9912146286648279,0.3359066675898359
0.9912146286648279,0.3359182966937857
0.9912146286648279,0.33592992660296356
0.9912146286648279,0.3359415573174532
0.9912146286648279,0.33595318883733816
0.9912146286648279,0.3359648211627021
0.9912146286648279,0.3359764542936288
0.9912146286648279,0.3359880882302019
0.9912146286648279,0.335999722972505
0.9912146286648279,0.33601135852062197
0.9912146286648279,0.3360229948746364
0.9912146286648279,0.336034632034632
0.9912146286648279,0.33604627000069265
0.9912146286648279,0.33605790877290204
0.9912146286648279,0.33606954835134384
0.9912146286648279,0.336081188736102
0.9912146286648279,0.33609282992726014
0.9912146286648279,0.33610447192490217
0.9912146286648279,0.3361161147291118
0.9912146286648279,0.336127758339973
0.9912146286648279,0.3361394027575695
0.9912146286648279,0.3361510479819851
0.9912146286648279,0.3361626940133038
0.9912146286648279,0.33617434085160935
0.9912146286648279,0.33618598849698567
0.9912146286648279,0.33619763694951665
0.9912146286648279,0.3362092862092862
0.9912146286648279,0.3362209362763783
0.9912146286648279,0.3362325871508767
0.9912146286648279,0.3362442388328655
0.9912146286648279,0.3362558913224286
